timestamp_ms,raw_value
121905,802
121910,807
121915,784
121920,816
121926,790
121930,799
121935,811
121940,784
121945,816
121950,788
121955,801
121960,809
121965,784
121970,815
121976,789
121980,803
121985,810
121990,784
121995,815
122000,788
122005,801
122010,808
122015,784
122020,816
122025,791
122030,801
122035,807
122040,786
122045,815
122050,789
122055,801
122060,808
122065,784
122070,816
122075,789
122080,802
122085,810
122090,786
122095,816
122100,789
122106,801
122110,810
122115,784
122120,816
122126,788
122130,805
122135,809
122140,784
122145,816
122150,789
122155,802
122160,807
122165,786
122170,816
122176,790
122180,801
122185,809
122190,785
122195,816
122200,789
122205,801
122210,809
122215,784
122220,816
122225,786
122230,801
122235,807
122240,785
122245,816
122250,787
122255,802
122260,807
122265,785
122270,816
122275,789
122280,802
122285,806
122290,784
122295,816
122300,788
122306,802
122310,809
122315,785
122320,816
122325,790
122330,803
122335,810
122340,784
122345,816
122350,790
122355,804
122360,809
122365,785
122370,816
122375,790
122380,801
122385,807
122390,786
122395,816
122400,788
122405,801
122410,809
122415,786
122420,816
122425,789
122430,801
122435,807
122440,784
122445,816
122450,786
122455,802
122460,805
122465,784
122470,816
122475,786
122480,801
122485,807
122490,784
122495,816
122500,789
122505,803
122510,807
122515,784
122520,814
122525,787
122530,802
122535,806
122540,784
122545,816
122550,786
122555,803
122560,807
122565,784
122570,816
122575,785
122580,801
122585,805
122590,785
122595,816
122600,785
122605,801
122610,805
122615,784
122620,815
122626,785
122630,802
122635,804
122640,785
122645,816
122650,786
122655,803
122660,807
122665,784
122670,816
122675,787
122680,801
122685,807
122690,784
122695,815
122700,787
122705,801
122710,806
122715,784
122720,816
122725,787
122730,801
122735,805
122740,784
122745,815
122750,786
122755,802
122760,807
122765,785
122770,815
122776,787
122780,801
122785,806
122790,784
122795,816
122800,788
122805,800
122810,807
122815,785
122820,815
122825,786
122830,802
122835,806
122840,784
122845,816
122850,786
122855,803
122860,805
122865,784
122870,815
122875,785
122880,804
122885,804
122890,785
122895,816
122900,785
122905,803
122910,805
122915,786
122920,816
122925,784
122930,803
122935,806
122940,785
122945,816
122950,787
122955,803
122960,807
122965,784
122970,816
122975,785
122980,803
122985,805
122990,785
122995,816
123000,787
123005,805
123010,805
123015,784
123020,816
123025,787
123030,803
123035,802
123040,785
123045,816
123050,786
123055,803
123060,804
123065,786
123070,816
123076,787
123080,802
123085,804
123090,786
123095,816
123100,785
123105,804
123110,807
123115,784
123120,816
123125,787
123130,805
123135,804
123140,787
123145,816
123150,784
123155,803
123160,804
123165,784
123170,816
123175,785
123180,803
123185,805
123190,784
123195,816
123200,786
123205,803
123210,805
123215,786
123220,816
123225,786
123230,805
123235,805
123240,786
123245,816
123250,786
123255,803
123260,805
123265,785
123270,816
123275,787
123280,803
123285,806
123290,787
123295,816
123300,786
123305,806
123310,806
123315,786
123320,816
123325,787
123330,805
123335,805
123340,786
123345,816
123350,787
123355,806
123360,803
123365,786
123370,816
123375,786
123380,805
123385,803
123390,787
123395,816
123400,786
123405,805
123410,804
123415,786
123420,816
123425,786
123430,805
123435,804
123440,785
123445,816
123450,785
123455,803
123460,805
123465,785
123470,816
123475,785
123480,806
123485,803
123490,787
123495,816
123500,784
123505,805
123510,803
123515,785
123520,816
123525,784
123530,805
123535,804
123541,785
123545,816
123550,785
123555,805
123560,805
123565,784
123570,816
123576,785
123580,805
123585,803
123590,785
123595,816
123600,784
123605,804
123610,803
123615,785
123620,816
123625,784
123630,805
123635,802
123640,785
123645,816
123650,784
123655,805
123660,803
123665,786
123670,816
123675,786
123680,806
123685,802
123690,785
123695,816
123700,786
123705,806
123710,803
123715,787
123720,816
123725,785
123730,803
123735,803
123740,784
123745,816
123750,785
123755,804
123760,802
123765,785
123770,816
123775,785
123780,806
123785,805
123790,786
123795,817
123800,786
123805,805
123810,804
123815,785
123820,816
123825,785
123830,804
123835,800
123840,787
123845,815
123850,785
123855,805
123860,803
123865,786
123870,816
123875,785
123880,806
123885,802
123890,784
123895,815
123900,785
123905,806
123910,802
123915,786
123920,816
123925,784
123930,807
123935,801
123940,785
123945,816
123950,784
123955,806
123960,802
123965,784
123971,816
123975,784
123980,807
123985,802
123990,785
123995,816
124000,785
124005,806
124010,801
124015,786
124020,814
124025,784
124030,805
124035,801
124040,786
124045,816
124050,784
124055,805
124060,803
124065,786
124070,816
124075,784
124080,805
124085,802
124090,786
124095,816
124100,784
124105,806
124110,800
124115,786
124120,816
124125,784
124130,805
124135,799
124140,787
124145,816
124150,784
124155,806
124160,802
124165,785
124170,816
124175,784
124180,805
124185,802
124190,786
124195,816
124200,784
124205,807
124210,802
124215,785
124220,816
124225,784
124230,806
124235,800
124240,787
124245,816
124250,784
124255,807
124260,802
124265,789
124270,816
124276,784
124280,806
124285,800
124290,787
124295,816
124300,784
124305,811
124310,800
124315,786
124320,815
124325,784
124330,806
124335,800
124340,786
124345,815
124350,784
124355,809
124360,801
124365,787
124370,816
124376,785
124380,807
124385,798
124390,787
124395,816
124400,784
124405,807
124410,802
124415,786
124420,816
124426,784
124430,809
124435,802
124440,789
124445,816
124450,784
124455,809
124460,803
124465,788
124470,816
124475,786
124480,807
124485,801
124490,790
124495,816
124500,786
124505,809
124510,802
124515,789
124520,816
124525,786
124530,810
124535,802
124540,789
124545,815
124550,785
124555,807
124560,801
124565,789
124570,816
124575,786
124580,810
124585,801
124590,791
124595,816
124600,785
124605,811
124610,801
124615,789
124620,816
124625,785
124630,811
124635,802
124640,791
124645,816
124650,784
124655,807
124660,801
124665,789
124670,816
124675,784
124680,809
124685,801
124690,790
124695,816
124700,784
124705,809
124710,801
124715,790
124720,816
124725,784
124730,810
124736,801
124740,787
124745,816
124750,785
124755,809
124760,800
124765,790
124770,816
124775,785
124780,811
124785,803
124790,791
124795,816
124800,784
124805,811
124810,802
124815,790
124820,817
124825,786
124830,813
124835,801
124840,790
124845,816
124850,784
124855,814
124860,800
124865,791
124870,816
124875,786
124880,812
124885,801
124890,791
124895,817
124900,785
124905,810
124910,801
124915,793
124920,817
124926,785
124930,811
124935,802
124940,793
124945,816
124950,786
124955,813
124960,802
124965,794
124970,817
124975,786
124980,813
124985,800
124990,794
124995,818
125000,786
125005,814
125010,804
125015,795
125020,818
125025,790
125030,815
125035,803
125040,794
125045,816
125050,787
125055,813
125060,803
125065,791
125070,816
125075,789
125080,813
125085,801
125090,795
125095,819
125100,786
125105,816
125110,803
125115,798
125120,817
125125,786
125130,814
125135,803
125140,796
125145,817
125150,787
125155,814
125160,803
125165,794
125170,819
125175,788
125180,815
125185,805
125190,797
125195,819
125200,789
125205,816
125210,801
125215,795
125220,819
125225,789
125230,815
125235,802
125240,797
125245,816
125250,787
125255,816
125260,801
125265,795
125270,819
125275,789
125280,815
125285,801
125290,795
125295,817
125300,787
125305,816
125310,802
125315,795
125320,817
125325,787
125330,815
125335,800
125340,795
125345,817
125350,786
125355,815
125360,801
125365,795
125370,817
125375,786
125380,815
125385,802
125390,797
125395,816
125400,785
125405,815
125410,801
125415,795
125420,816
125425,785
125430,815
125435,801
125440,794
125445,816
125450,784
125455,815
125460,801
125465,795
125470,816
125475,787
125480,814
125485,802
125490,793
125495,816
125500,786
125505,815
125510,800
125515,797
125520,817
125525,787
125530,813
125535,800
125540,795
125545,816
125550,786
125555,815
125560,801
125565,795
125570,817
125575,786
125580,815
125586,802
125590,795
125595,817
125600,786
125605,815
125610,799
125615,797
125621,816
125625,784
125630,814
125635,801
125640,796
125645,817
125650,789
125655,816
125660,801
125665,795
125670,816
125675,786
125680,816
125685,800
125690,798
125695,816
125700,786
125705,815
125710,800
125715,797
125720,817
125725,785
125730,815
125735,801
125740,797
125745,817
125750,787
125755,815
125760,799
125765,798
125770,816
125775,787
125780,816
125785,798
125790,797
125795,816
125800,785
125805,815
125810,800
125815,795
125820,816
125825,787
125830,816
125835,800
125840,797
125845,816
125850,784
125855,816
125860,799
125865,798
125870,816
125875,787
125880,816
125885,798
125890,796
125895,816
125900,784
125905,816
125910,798
125915,797
125920,816
125925,784
125930,816
125935,798
125940,799
125945,816
125950,784
125955,815
125960,798
125965,797
125970,816
125975,785
125980,815
125985,799
125990,797
125995,816
126000,786
126005,816
126010,799
126015,797
126020,816
126025,785
126030,815
126035,797
126040,798
126045,816
126050,786
126055,816
126060,796
126065,798
126070,816
126075,786
126080,816
126085,799
126090,798
126095,816
126100,784
126105,816
126110,799
126115,796
126120,816
126125,786
126130,816
126135,799
126140,798
126145,816
126150,785
126155,816
126160,797
126165,798
126170,816
126175,785
126180,816
126185,797
126190,798
126195,816
126200,786
126205,816
126210,798
126215,797
126220,816
126225,785
126230,816
126235,798
126240,798
126245,816
126250,785
126255,816
126260,798
126265,799
126270,816
126275,786
126280,816
126285,798
126290,799
126295,816
126300,786
126305,816
126310,796
126315,799
126320,816
126325,784
126330,816
126335,799
126340,798
126345,816
126350,785
126355,816
126360,798
126365,798
126370,816
126375,784
126380,816
126385,795
126390,800
126395,816
126400,785
126405,815
126410,795
126415,796
126420,815
126425,785
126430,816
126435,795
126440,797
126445,816
126450,784
126455,815
126460,797
126465,799
126470,814
126475,784
126480,816
126485,795
126490,797
126495,814
126500,785
126505,815
126510,795
126515,797
126520,814
126525,784
126530,816
126535,795
126540,800
126545,816
126550,785
126555,815
126560,795
126565,797
126570,814
126575,784
126580,816
126585,796
126590,800
126595,816
126600,786
126605,816
126610,798
126615,797
126620,815
126625,786
126630,816
126635,794
126640,797
126645,815
126650,785
126655,816
126660,795
126665,799
